"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"SLAIN2","Q9P270",-0.669512296525982,1.68978605186706,"nonmito",""
"SLC12A2","P55011",-0.529647577961377,1.64394970071699,"nonmito",""
"SLC12A4","Q9UP95;Q9UP95-2",0.0251271519727112,0.16931199127335,"nonmito",""
"SLC12A9","Q9BXP2",-0.343002927140038,1.62698744489175,"nonmito",""
"SLC15A4","Q8N697",-0.451831300551959,1.12309198336212,"nonmito",""
"SLC16A1","P53985",0.398311007540091,1.17465976005712,"nonmito",""
"SLC16A3","O15427",-0.967018929797215,2.44181206533176,"nonmito",""
"SLC16A7","O60669",0.826966813449102,1.50993367908947,"nonmito",""
"SLC17A5","Q9NRA2",-1.01646034804734,2.2279029186186,"nonmito",""
"SLC1A3","P43003;P43003-2",0.282247348965017,0.345114781334202,"nonmito",""
"SLC1A4","P43007",0.120738678722921,0.165832440065644,"nonmito",""
"SLC1A5","Q15758",-0.250283617516377,0.612260234013852,"nonmito",""
"SLC20A2","Q08357",-0.929853011054684,1.00352908714208,"nonmito",""
"SLC25A1","P53007",-0.13729190045358,0.5847628959433,"mito",""
"SLC25A10","Q9UBX3;Q9UBX3-2",-0.27959407697295,1.41054816932655,"mito",""
"SLC25A11","Q02978",-0.157103870299309,1.19920591734422,"mito",""
"SLC25A12","O75746",0.219107237483787,1.30472770678058,"mito",""
"SLC25A13","Q9UJS0;Q9UJS0-2",0.287426248929284,2.28142040530101,"mito",""
"SLC25A16","P16260",0.11529401628259,0.268178016170638,"mito",""
"SLC25A19","Q9HC21",-0.0135227087736762,0.0191767082238865,"mito",""
"SLC25A20","O43772",-0.162693314807607,0.922439876827386,"mito",""
"SLC25A22","Q9H936",-0.163250456175252,0.634885894066201,"mito",""
"SLC25A24","Q6NUK1",0.0366582718145452,0.300184886200211,"mito",""
"SLC25A3","Q00325-2",0.116677574089149,0.415025409431833,"mito",""
"SLC25A32","Q9H2D1",0.211437304266642,0.412956994644498,"mito",""
"SLC25A4","P12235",-0.0788491334236454,0.334774409737836,"mito",""
"SLC25A46","Q96AG3",0.352757300149561,1.72426775354745,"mito",""
"SLC25A5","P05141",0.0363522493932429,0.272169181497603,"mito",""
"SLC25A6","P12236",-0.171182287327778,1.46535664719742,"mito",""
"SLC27A1","Q6PCB7",0.105536328388112,0.235582044972389,"nonmito",""
"SLC27A3","Q5K4L6",0.527847218905347,2.69040160970527,"nonmito",""
"SLC27A4","Q6P1M0",-0.162502122757111,0.962151209029629,"nonmito",""
"SLC2A1","P11166",-0.118102967546594,0.290976228922499,"nonmito",""
"SLC2A10","O95528",-0.055888566141796,0.107033859046467,"nonmito",""
"SLC2A3","P11169",-0.620252155575294,2.43453549603137,"nonmito",""
"SLC30A1","Q9Y6M5",-0.0105867503578789,0.0203177768899928,"nonmito",""
"SLC30A5","Q8TAD4",-0.0973624438028047,0.190843498237371,"nonmito",""
"SLC30A6","Q6NXT4;Q6NXT4-2;Q6NXT4-4",-0.380997231329291,1.12216384223359,"nonmito",""
"SLC30A7","Q8NEW0",0.310392549953697,1.23104795549934,"nonmito",""
"SLC30A9","Q6PML9",0.115534413656146,1.43869630492411,"mito",""
"SLC33A1","O00400",0.197947470869194,1.04696540461444,"nonmito",""
"SLC35B1","P78383",0.439600624875103,0.680760012806817,"nonmito",""
"SLC35B2","Q8TB61;Q8TB61-2;Q8TB61-3",-1.14690255883546,3.37344418943917,"nonmito",""
"SLC35E1","Q96K37",-0.0671385687802779,0.371596885520706,"nonmito",""
"SLC35F6","Q8N357",-0.138227651129274,0.437100047895334,"nonmito",""
"SLC36A1","Q7Z2H8;Q7Z2H8-3",-0.27515586397562,0.476416175224074,"nonmito",""
"SLC38A10","Q9HBR0",0.145490545000481,1.15593864685509,"nonmito",""
"SLC38A2","Q96QD8",-2.05055778955031,4.86729380899815,"nonmito",""
"SLC38A7","Q9NVC3",0.147921713501745,0.485276282984661,"nonmito",""
"SLC39A11","Q8N1S5;Q8N1S5-2",-0.624323806709247,2.31409218488124,"nonmito",""
"SLC39A14","Q15043;Q15043-2;Q15043-3",0.191998902380808,0.734549034913519,"nonmito",""
"SLC39A7","Q92504",0.654383983003651,1.90947238115372,"nonmito",""
"SLC3A2","P08195;P08195-2;P08195-3;P08195-4",0.139255258904715,0.143768670982632,"nonmito",""
"SLC44A1","Q8WWI5;Q8WWI5-2;Q8WWI5-3",-0.375738210356962,1.20001238863442,"nonmito",""
"SLC44A2","Q8IWA5;Q8IWA5-3",0.05387819687218,0.103470676143126,"nonmito",""
"SLC4A1AP","Q9BWU0",-0.103317210056117,0.258165709431439,"nonmito",""
"SLC4A2","P04920;P04920-2;P04920-3",-0.152986144473962,0.252643760412971,"nonmito",""
"SLC4A7","Q9Y6M7-13;Q9Y6M7-6;Q9Y6M7-7;Q9Y6M7-8",-0.186053308927267,0.102051978628798,"nonmito",""
"SLC52A2","Q9HAB3",-0.331821249696105,1.91333268711846,"nonmito",""
"SLC5A3","P53794",-0.889129103228779,1.15533938952342,"nonmito",""
"SLC66A3","Q8N755;Q8N755-2",-0.179219544950264,0.207258809705177,"nonmito",""
"SLC6A6","P31641",-0.149476967087908,0.600899089102482,"nonmito",""
"SLC7A1","P30825",-0.94171601259951,4.16636332361321,"nonmito",""
"SLC7A5","Q01650",0.0169346751003445,0.0108942761582051,"nonmito",""
"SLC8A1","P32418-2",-0.524592626205278,1.33980108812137,"nonmito",""
"SLC9A1","P19634",0.712645557265132,1.97925456908279,"nonmito",""
"SLC9A3R1","O14745",-0.952361354184109,1.89857224586768,"nonmito",""
"SLC9A6","Q92581-2;Q92581-3",0.0465334797179757,0.169962897968925,"nonmito",""
"SLFN11","Q7Z7L1",0.832107781162241,2.71083547339855,"nonmito",""
"SLFN5","Q08AF3",0.924141773284834,1.77865373752428,"nonmito",""
"SLIRP","Q9GZT3;Q9GZT3-2",-0.293320090000424,1.01534260765904,"mito",""
"SLIT1","O75093;O75093-2",0.125633275915664,0.437636901168962,"nonmito",""
"SLIT2","O94813;O94813-2;O94813-3",-0.861146303461034,2.54755731347295,"nonmito",""
"SLIT3","O75094;O75094-4",0.900253819051921,1.53521373475619,"nonmito",""
"SLK","Q9H2G2;Q9H2G2-2",0.0316467154598872,0.490076404428079,"nonmito",""
"SLMAP","Q14BN4;Q14BN4-2;Q14BN4-3",-0.250206654544316,0.741564490386453,"nonmito",""
"SLTM","Q9NWH9",0.225962069043865,2.29298497779925,"nonmito",""
"SMAD2","Q15796;Q15796-2",-0.204177303877753,0.881525735438961,"nonmito",""
"SMAD4","Q13485",0.447320650542808,1.39045653026406,"nonmito",""
"SMAP1","Q8IYB5-2;Q8IYB5-3",0.206134318482144,0.44907017860075,"nonmito",""
"SMAP2","Q8WU79",0.0105157292451334,0.024595329484315,"nonmito",""
"SMARCA1","P28370",0.196561464337305,1.06709814009848,"nonmito",""
"SMARCA2","P51531;P51531-2",0.768814030989505,2.80495152316266,"nonmito",""
"SMARCA4","P51532;P51532-2;P51532-3;P51532-4;P51532-5",0.53908723988572,1.5139936191861,"nonmito",""
"SMARCA5","O60264",0.204007049338925,1.00199139643437,"nonmito",""
"SMARCAL1","Q9NZC9",0.253998012893023,0.583476517918935,"nonmito",""
"SMARCC1","Q92922",0.290289101951769,0.865923116271872,"nonmito",""
"SMARCC2","Q8TAQ2",0.23816940458741,0.521981979143085,"nonmito",""
"SMARCD3","Q6STE5;Q6STE5-2",-0.0841984720977074,0.259346694457991,"nonmito",""
"SMARCE1","Q969G3;Q969G3-2;Q969G3-3;Q969G3-4;Q969G3-5;Q969G3-6",0.19077768461548,0.674567821082358,"nonmito",""
"SMC1A","Q14683",0.343663988926821,3.12509654311186,"nonmito",""
"SMC2","O95347",-0.413546014014603,1.27474453821397,"nonmito",""
"SMC3","Q9UQE7",0.444150166521418,3.17022260063702,"nonmito",""
"SMC4","Q9NTJ3",-0.261002309636396,0.844526202312276,"nonmito",""
"SMC5","Q8IY18",0.109716484901602,0.461103196705116,"nonmito",""
"SMCHD1","A6NHR9",0.405880605800789,2.00646796736458,"nonmito",""
"SMG1","Q96Q15;Q96Q15-2",0.582025179762432,1.02983713928747,"nonmito",""
"SMG5","Q9UPR3",-0.176121909408192,0.210647226268653,"nonmito",""
"SMG8","Q8ND04;Q8ND04-2",0.633733339244692,1.97087869896186,"nonmito",""
"SMG9","Q9H0W8;Q9H0W8-2",0.2187973001245,0.792544360785856,"nonmito",""
"SMN1","Q16637;Q16637-3",-0.67675183393836,2.22262607882536,"nonmito",""
"SMNDC1","O75940",0.0485380854516713,0.16064222138916,"nonmito",""
"SMPD1","P17405;P17405-4",0.270470238611786,1.09441864531626,"nonmito",""
"SMPD4","Q9NXE4;Q9NXE4-3;Q9NXE4-4",0.699719238056714,2.5080806297852,"nonmito",""
"SMPDL3A","Q92484;Q92484-2",1.15659309025,2.30918024719623,"nonmito",""
"SMS","P52788",0.0316945693001962,0.12413801740541,"nonmito",""
"SMTN","P53814-5;P53814-6",-0.997221682665943,1.46725214442993,"nonmito",""
"SMU1","Q2TAY7",0.302771253559449,1.60623761174177,"nonmito",""
"SMURF2","Q9HAU4",-0.783968003244913,1.11359786280816,"nonmito",""
"SMYD3","Q9H7B4;Q9H7B4-3",0.156817768683471,0.617179035198377,"nonmito",""
"SMYD5","Q6GMV2",0.115776231566837,0.400992057598991,"nonmito",""
"SNAP23","O00161",0.218082345190384,1.29837589683014,"nonmito",""
"SNAP29","O95721",-1.33767278415379,2.76889298275836,"mito",""
"SND1","Q7KZF4",-0.031111102144127,0.511880131002991,"mito",""
"SNF8","Q96H20;Q96H20-2",0.294792752473603,0.853917653636252,"nonmito",""
"SNRNP200","O75643",0.348657734091677,2.0435289819329,"nonmito",""
"SNRNP40","Q96DI7",0.443204879220621,4.84112299970671,"nonmito",""
"SNRNP70","P08621",0.0261126830025695,0.216180063513822,"nonmito",""
"SNRPA","P09012",-0.570133520887252,2.86070547470174,"nonmito",""
"SNRPA1","P09661",0.232383679559771,3.3799037039182,"nonmito",""
"SNRPB2","P08579",-0.177570570839643,0.584956699100752,"nonmito",""
"SNRPC","P09234",-0.251474146799513,0.268399471702437,"nonmito",""
"SNRPD1","P62314",0.302115293624354,1.15173184483466,"nonmito",""
"SNRPD2","P62316",0.0608773638481388,0.362681720185217,"nonmito",""
"SNRPD3","P62318;P62318-2",0.159591469519839,1.15257048784991,"nonmito",""
"SNRPE","P62304",0.874484065491625,1.03001255614273,"nonmito",""
"SNRPF","P62306",0.391819322451129,0.544954057544898,"nonmito",""
"SNTB1","Q13884",-0.758126334130717,1.79058937568304,"nonmito",""
"SNTB2","Q13425",0.330474094944456,2.43262533221001,"nonmito",""
"SNU13","P55769",0.484082941635217,1.77235317092709,"nonmito",""
"SNW1","Q13573",0.0103682050518401,0.043972658117132,"nonmito",""
"SNX1","Q13596",0.188291854433114,2.01206370559391,"nonmito",""
"SNX12","Q9UMY4;Q9UMY4-1",0.1377741149775,0.947822991765733,"nonmito",""
"SNX14","Q9Y5W7;Q9Y5W7-2;Q9Y5W7-3;Q9Y5W7-4",-0.0165410204092833,0.0343006936086981,"nonmito",""
"SNX15","Q9NRS6",0.342789524917011,1.43902019049234,"nonmito",""
"SNX16","P57768;P57768-2",-0.265713876110807,0.396893927420516,"nonmito",""
"SNX17","Q15036",-0.110648532499138,0.404962233790485,"nonmito",""
"SNX18","Q96RF0;Q96RF0-2;Q96RF0-3",0.227661086100632,0.894402115532476,"nonmito",""
"SNX19","Q92543;Q92543-2",0.302837217989724,0.452101128104127,"nonmito",""
"SNX2","O60749",0.117316566813791,1.30773183804949,"nonmito",""
"SNX21","Q969T3",-0.0508773752327016,0.108100620419008,"nonmito",""
"SNX27","Q96L92",0.378193697196773,1.94361735468632,"nonmito",""
"SNX29","Q8TEQ0;Q8TEQ0-2",-0.304919856222348,1.1430358720113,"nonmito",""
"SNX3","O60493",-0.27379061616012,1.71541455868273,"nonmito",""
"SNX30","Q5VWJ9",0.906772593436607,3.72258027126882,"nonmito",""
"SNX33","Q8WV41",0.124154212015275,0.255865340079378,"nonmito",""
"SNX4","O95219",0.67281802249579,3.73724298566771,"nonmito",""
"SNX5","Q9Y5X3",0.251665810022685,1.63927751389782,"nonmito",""
"SNX6","Q9UNH7",0.165680096886003,1.56410030155536,"nonmito",""
"SNX7","Q9UNH6;Q9UNH6-2;Q9UNH6-3",0.833914377932949,2.1592122860612,"nonmito",""
"SNX8","Q9Y5X2",-0.0356301245000594,0.100019407140757,"nonmito",""
"SNX9","Q9Y5X1",0.883429856608593,2.09699127567409,"nonmito",""
"SOAT1","P35610",-1.22502148728432,2.62502058965886,"nonmito",""
"SOD1","P00441",0.188317879129364,0.512040508814078,"mito",""
"SOD2","P04179;P04179-4",-0.500590419800155,1.60231007733964,"mito",""
"SON","P18583;P18583-5;P18583-7;P18583-9",-0.0902009472518017,0.375417678386993,"nonmito",""
"SORBS3","O60504;O60504-2",0.273943946894178,1.33443489150977,"nonmito",""
"SORD","Q00796",-0.393786067775054,1.23952365314827,"nonmito",""
"SOS1","Q07889",0.229216846683466,1.63858110066323,"nonmito",""
"SOWAHC","Q53LP3",0.587907544643713,3.77783436803511,"nonmito",""
"SP100","P23497",-0.622593754424248,1.79323646259913,"nonmito",""
"SPAG7","O75391",0.2616330926306,1.54391985015434,"nonmito",""
"SPAG9","O60271",-0.243521490112729,0.965061288416899,"nonmito",""
"SPARC","P09486",0.293398387937174,0.293889610424652,"nonmito",""
"SPART","Q8N0X7",-0.128141121257585,4.26564165720735,"nonmito",""
"SPAST","Q9UBP0;Q9UBP0-3",-0.0108600361450559,0.0315908439769899,"nonmito",""
"SPATA18","Q8TC71;Q8TC71-2",0.682847311399486,0.510566305046307,"nonmito",""
"SPATA5","Q8NB90",0.13261291969172,0.655340577500242,"nonmito",""
"SPATA5L1","Q9BVQ7",-0.100858129248905,0.269026055186217,"nonmito",""
"SPATS2","Q86XZ4",-0.330937883768753,1.53193198377355,"nonmito",""
"SPATS2L","Q9NUQ6",-0.444219853395941,3.24383436668658,"nonmito",""
"SPC25","Q9HBM1",0.0749579153678521,0.184669956978093,"nonmito",""
"SPCS1","Q9Y6A9",0.365040217962477,3.07370020559172,"nonmito",""
"SPCS2","Q15005",0.403941752917437,3.21233122783187,"nonmito",""
"SPCS3","P61009",0.327509352716078,2.19482881852401,"nonmito",""
"SPECC1L","Q69YQ0;Q69YQ0-2",0.470012769506496,1.4080544831844,"nonmito",""
"SPG21","Q9NZD8;Q9NZD8-2",-0.187270809989871,0.743529039237541,"nonmito",""
"SPHK1","Q9NYA1-2",0.70825706052506,2.37724656875005,"nonmito",""
"SPIN1","Q9Y657",0.0879564084004798,0.190059239114318,"nonmito",""
"SPIRE1","Q08AE8;Q08AE8-2",-0.131865391020723,0.197567895767761,"mito",""
"SPNS1","Q9H2V7;Q9H2V7-2;Q9H2V7-3",-0.37261111313445,1.00864722527042,"nonmito",""
"SPOCK1","Q08629",1.0943301860973,1.27028502213831,"nonmito",""
"SPOUT1","Q5T280",0.0191871565286412,0.0311350115885614,"nonmito",""
"SPPL2A","Q8TCT8",0.00904773900008493,0.0197625854350208,"nonmito",""
"SPPL2B","Q8TCT7;Q8TCT7-4",-0.846191999519444,2.97358122690428,"nonmito",""
"SPR","P35270",-0.235704602011312,1.98034675791627,"mito",""
"SPRYD4","Q8WW59",-0.359101551966825,1.89015304836029,"mito",""
"SPRYD7","Q5W111",-0.21705534643187,1.19970337209297,"nonmito",""
"SPTAN1","Q13813",0.68489125388124,1.42793715947455,"nonmito",""
"SPTBN1","Q01082",0.630484427243871,1.57803091192303,"nonmito",""
"SPTLC1","O15269",-0.22290967789829,1.34419948970012,"nonmito",""
"SPTLC2","O15270",0.0754482527460336,0.144019650166491,"mito",""
"SQLE","Q14534",-0.40655777154843,0.485172834838343,"nonmito",""
"SQOR","Q9Y6N5",-1.24319968245457,2.8731311022012,"mito",""
"SQSTM1","Q13501",-1.94037757628175,3.00449825678699,"nonmito",""
"SRBD1","Q8N5C6",0.287572923195645,0.772545455180112,"nonmito",""
"SRC","P12931;P12931-2",-0.124899415673209,0.238439990270767,"nonmito",""
"SRCAP","Q6ZRS2;Q6ZRS2-2;Q6ZRS2-3",0.574388253718366,1.5597960720483,"nonmito",""
"SREK1","Q8WXA9-2",0.495290458956301,2.67683619617143,"nonmito",""
"SRGAP1","Q7Z6B7",-0.281036328252794,0.798206315559635,"nonmito",""
"SRGAP2","O75044",-0.166066274176725,1.37679766862054,"nonmito",""
"SRI","P30626;P30626-2;P30626-3",-0.00853768485742634,0.0151322587833353,"nonmito",""
"SRM","P19623",0.234493735284687,1.29777072100516,"nonmito",""
"SRP14","P37108",0.192611013226703,1.28009286301094,"nonmito",""
"SRP19","P09132",0.849986789401465,2.24149729470561,"nonmito",""
"SRP54","P61011",0.0557389891067537,0.389178825697791,"nonmito",""
"SRP68","Q9UHB9",-0.00259195224205655,0.0207036239133418,"nonmito",""
"SRP72","O76094",0.0538063140088845,0.225220959207239,"nonmito",""
"SRP9","P49458",-0.0505056418936096,0.0569605152507553,"nonmito",""
"SRPK1","Q96SB4;Q96SB4-3;Q96SB4-4",-0.319229388062066,0.82955050901955,"nonmito",""
"SRPK2","P78362;P78362-2",-0.124882151441392,0.852197011738129,"nonmito",""
"SRPRA","P08240",-0.149405305356098,1.0409831935559,"nonmito",""
"SRPRB","Q9Y5M8",0.000846242239841644,0.00315101307051407,"nonmito",""
"SRR","Q9GZT4",0.323251078758688,0.647570891704945,"nonmito",""
"SRRM1","Q8IYB3;Q8IYB3-2",-0.131014846587313,0.452121837583909,"nonmito",""
"SRRM2","Q9UQ35",-0.572811907144894,4.01787436562403,"nonmito",""
"SRRT","Q9BXP5;Q9BXP5-2;Q9BXP5-3;Q9BXP5-4;Q9BXP5-5",0.485518858031629,2.67426530584571,"nonmito",""
"SRSF1","Q07955",-0.0917609827748862,0.834512948967181,"nonmito",""
"SRSF10","O75494;O75494-2;O75494-3;O75494-4;O75494-5;O75494-6",-0.2371182349208,1.15595096068655,"nonmito",""
"SRSF11","Q05519;Q05519-2",0.30727728305337,1.16799980736502,"nonmito",""
"SRSF2","Q01130;Q01130-2",0.0902368758013168,0.394955424586392,"nonmito",""
"SRSF3","P84103;P84103-2",0.184277905290593,1.29344139576727,"nonmito",""
"SRSF4","Q08170",0.637578347308583,2.9264807478578,"nonmito",""
"SRSF5","Q13243",0.0751790958611824,0.289145957877509,"nonmito",""
"SRSF6","Q13247;Q13247-3",0.136590965261124,0.876700402521195,"nonmito",""
"SRSF7","Q16629;Q16629-2;Q16629-3;Q16629-4",0.375994582560651,2.68528030104886,"nonmito",""
"SRSF9","Q13242",-0.324296390680942,1.7958128444704,"nonmito",""
"SSB","P05455",0.25964911407425,1.64083979380243,"nonmito",""
"SSBP1","Q04837",-0.0400613886672225,0.184994622392973,"mito",""
"SSH1","Q8WYL5",0.0692153616052646,0.052255064559824,"nonmito",""
"SSH3","Q8TE77;Q8TE77-2",0.240895947297481,2.23146724553268,"nonmito",""
"SSR1","P43307",0.145178921615571,0.777821750487156,"nonmito",""
"SSR4","P51571",-0.0860168681778717,0.468174260319751,"nonmito",""
"SSRP1","Q08945",0.307670895306281,1.48103382208569,"nonmito",""
"SSU72","Q9NP77",-0.0548586342751136,0.301792223334373,"nonmito",""
"ST13","P50502",-0.0236510071645775,0.229835998556613,"nonmito",""
"STAG2","Q8N3U4;Q8N3U4-2",0.500482331018462,1.2572607704554,"nonmito",""
"STAM","Q92783;Q92783-2",-0.624114060752445,3.83292346857297,"nonmito",""
"STAM2","O75886",0.0954709708304033,0.218073713104923,"nonmito",""
"STAMBP","O95630",0.424714150842959,2.16076645875264,"nonmito",""
"STARD10","Q9Y365",0.515386840890525,1.89607005865026,"nonmito",""
"STARD3NL","O95772;O95772-2",0.0866575443470765,0.252031664380957,"nonmito",""
"STAT1","P42224",0.100336695503813,0.39593037311059,"nonmito",""
"STAT2","P52630;P52630-4",0.035968953942799,0.0917681254108258,"nonmito",""
"STAT3","P40763;P40763-3",0.171483614136063,0.557460108284275,"nonmito",""
"STAT5B","P51692",0.469213618779074,1.03496487944302,"nonmito",""
"STAT6","P42226",-0.093785696735516,0.408510027695463,"nonmito",""
"STAU1","O95793;O95793-2",-0.257176082392482,1.71250713985319,"nonmito",""
"STAU2","Q9NUL3;Q9NUL3-2;Q9NUL3-3;Q9NUL3-6;Q9NUL3-7;Q9NUL3-8",-0.398373592485873,0.995151172209765,"nonmito",""
"STBD1","O95210",-1.20118340312392,2.25144692324375,"nonmito",""
"STEAP3","Q658P3;Q658P3-2;Q658P3-3",-0.551827622207162,0.941160232835065,"nonmito",""
"STIM1","Q13586",-0.235888697159568,1.63046128554081,"nonmito",""
"STING1","Q86WV6",0.109734243076932,0.321960729644335,"nonmito",""
"STIP1","P31948",-0.135758171012245,0.763726387594757,"nonmito",""
"STK10","O94804",-0.552570296968865,2.57044883140473,"nonmito",""
"STK11IP","Q8N1F8",-0.0304109130136343,0.0890845975757991,"nonmito",""
"STK17A","Q9UEE5",0.430656060558396,0.901896196631341,"nonmito",""
"STK24","Q9Y6E0-2",0.119189502668339,0.85329728868505,"nonmito",""
"STK25","O00506",0.00428510841768137,0.0118445565574283,"nonmito",""
"STK3","Q13188;Q13188-2",0.361952949122687,0.802247794758356,"nonmito",""
"STK38","Q15208",0.11268747887482,0.690127668985859,"nonmito",""
"STK38L","Q9Y2H1",0.56856561455279,3.63960449894589,"nonmito",""
"STK39","Q9UEW8;Q9UEW8-2",-0.0488512899935394,0.185664435864184,"nonmito",""
"STK4","Q13043",0.207099820465707,1.43346784271587,"nonmito",""
"STMN1","P16949",-0.739016527492527,2.61388364978943,"nonmito",""
"STOM","P27105",-0.560337553134254,2.77587071330457,"mito",""
"STOML1","Q9UBI4;Q9UBI4-2;Q9UBI4-3;Q9UBI4-4;Q9UBI4-6",-0.100233533164705,0.17484518640278,"nonmito",""
"STOML2","Q9UJZ1",-0.362935442772667,1.35063586060547,"mito",""
"STON1","Q9Y6Q2;Q9Y6Q2-2;Q9Y6Q2-3",0.689739733503732,1.3068492630995,"nonmito",""
"STRADA","Q7RTN6;Q7RTN6-2;Q7RTN6-3;Q7RTN6-4;Q7RTN6-5;Q7RTN6-6",0.476295710524976,1.22328829918008,"nonmito",""
"STRAP","Q9Y3F4;Q9Y3F4-2",-0.106222632971662,0.862901363395619,"nonmito",""
"STRIP1","Q5VSL9",0.323974332213314,2.06246996735779,"nonmito",""
"STRN","O43815",0.0498124406609506,0.444953289798592,"nonmito",""
"STRN3","Q13033-2",0.172596982749374,1.21754750517367,"nonmito",""
"STRN4","Q9NRL3;Q9NRL3-3",0.28637369387334,1.56144216319449,"nonmito",""
"STS","P08842",-0.4715658749182,1.1156123074323,"nonmito",""
"STT3A","P46977",0.0255470438167542,0.0846118651388841,"nonmito",""
"STT3B","Q8TCJ2",0.0133676008194605,0.0743621526294668,"nonmito",""
"STUB1","Q9UNE7",-0.923397188215066,3.99100529817386,"nonmito",""
"STX10","O60499",-0.176888675718143,0.265924899789922,"nonmito",""
"STX12","Q86Y82",-0.884750879841288,3.9316231558978,"nonmito",""
"STX16","O14662",-0.181425206903757,0.952649119415743,"nonmito",""
"STX18","Q9P2W9",-0.362066574467434,2.10754958685069,"nonmito",""
"STX2","P32856;P32856-2;P32856-3",0.0527838565222503,0.152378505078226,"nonmito",""
"STX4","Q12846",0.121064433578143,0.733331693940023,"nonmito",""
"STX5","Q13190;Q13190-4",-0.224751865306128,0.898661723860095,"nonmito",""
"STX6","O43752",-0.502265575138347,1.93424992386004,"nonmito",""
"STX7","O15400;O15400-2",-1.52395940077618,5.55634386969091,"nonmito",""
"STX8","Q9UNK0",-0.776007301100195,3.58939927193889,"nonmito",""
"STXBP1","P61764",-0.298016238236901,1.77642142643676,"nonmito",""
"STXBP3","O00186",0.341448329386505,2.51060838925345,"nonmito",""
"STXBP5","Q5T5C0",-0.170149676970754,1.29146808606796,"nonmito",""
"SUB1","P53999",-0.0519423455017538,0.166031948711909,"nonmito",""
"SUCLA2","Q9P2R7;Q9P2R7-2",-0.0874398509174306,1.20307569438016,"mito",""
"SUCLG1","P53597",0.0120309846177058,0.0828983664229622,"mito",""
"SUCLG2","Q96I99",-0.343563532239934,3.83913963814054,"mito",""
"SUGP1","Q8IWZ8",-0.219281363771227,0.419742157044514,"nonmito",""
"SUGP2","Q8IX01;Q8IX01-4",-0.243970293765265,2.16806960299596,"nonmito",""
"SUGT1","Q9Y2Z0",-0.0106899109718199,0.0425183212749772,"nonmito",""
"SULF1","Q8IWU6",0.0663822754879444,0.0378050312135217,"nonmito",""
"SUMF1","Q8NBK3;Q8NBK3-2;Q8NBK3-5",-0.501092899621792,0.890534767097412,"nonmito",""
"SUMF2","Q8NBJ7",0.144503055557191,0.285206256654752,"nonmito",""
"SUMO1","P63165",-0.0508600695070971,0.131338389164602,"nonmito",""
"SUMO2","P61956;P61956-2",0.20560334310942,0.951179568679727,"nonmito",""
"SUMO3","P55854;P55854-2",0.345577012927503,1.92971708742117,"nonmito",""
"SUN1","O94901-9",0.437809671534126,3.58411322184726,"nonmito",""
"SUN2","Q9UH99;Q9UH99-2",0.64969010539248,3.11518492911352,"nonmito",""
"SUOX","P51687",0.365097522813393,1.18582680114494,"mito",""
"SUPT16H","Q9Y5B9",0.235642866033025,1.57239042356127,"nonmito",""
"SUPT5H","O00267;O00267-2",0.111194328878979,0.892082630928691,"nonmito",""
"SUPT6H","Q7KZ85",0.04462613845301,0.188678399188566,"nonmito",""
"SUPV3L1","Q8IYB8",0.224848517997277,1.09280774323939,"mito",""
"SURF4","O15260",0.245535761618413,1.78777538049715,"nonmito",""
"SURF6","O75683",0.3409434920059,1.3784580239202,"nonmito",""
"SVIL","O95425;O95425-2;O95425-3;O95425-4",-0.266167856786442,0.418341935452404,"nonmito",""
"SWAP70","Q9UH65",-0.0532850118254622,0.189838435518082,"nonmito",""
"SYAP1","Q96A49",-1.03589887286263,2.4025063773048,"nonmito",""
"SYDE1","Q6ZW31",-0.0769447407462529,0.219887584234467,"nonmito",""
"SYMPK","Q92797",0.399923020071093,1.58206664901661,"nonmito",""
"SYNC","Q9H7C4-2",-0.963876688716271,2.00524348173199,"nonmito",""
"SYNCRIP","O60506",0.301558432539462,1.93425071395978,"nonmito",""
"SYNE1","Q8NF91",1.38515258988254,2.21011652609405,"nonmito",""
"SYNE1","Q8NF91-4",1.00803699338011,1.4112609285026,"nonmito",""
"SYNE3","Q6ZMZ3",0.513159019986837,1.52295691999853,"nonmito",""
"SYNGR1","O43759;O43759-2",0.376744661304372,0.564346355289546,"nonmito",""
"SYNJ1","O43426",0.232953004625204,1.00520072532352,"nonmito",""
"SYNJ2","O15056",0.661517485827863,3.06189914031972,"nonmito",""
"SYNJ2BP","P57105",0.0516317223828899,0.128257738892643,"mito",""
"SYNPO2","Q9UMS6",-1.90454657919459,2.49518802031085,"nonmito",""
"SYPL1","Q16563-2",-0.332139571640571,1.60156216963253,"nonmito",""
"SYVN1","Q86TM6;Q86TM6-2;Q86TM6-3",-0.0628213954462318,0.0824845791286215,"nonmito",""
"TAB1","Q15750;Q15750-2",0.0884355898914428,0.715735971394113,"nonmito",""
"TAB2","Q9NYJ8",-0.557988251332752,1.62330904938678,"nonmito",""
"TACC1","O75410;O75410-2;O75410-9",-0.676178949556039,3.85447121289648,"nonmito",""
"TACO1","Q9BSH4",0.0341580542313462,0.148918699848503,"mito",""
"TAF15","Q92804;Q92804-2",0.222292806271145,2.05043033206576,"nonmito",""
"TAGLN","Q01995",0.210546266269741,0.406380676767815,"nonmito",""
"TAGLN2","P37802;P37802-2",-0.108352909849128,0.233515462431122,"nonmito",""
