"genename","uniprot","log2FC_patient","negLogPval","MitoList","complex"
"S100A9","P06702",2.87041529327627,2.39386841737709,"nonmito",""
"SAA4","P35542",0.29967262157637,0.103337695102094,"nonmito",""
"SACM1L","Q9NTJ5",0.165291232372699,0.523811582741368,"nonmito",""
"SACS","Q9NZJ4",0.594715747415041,0.739918007825976,"nonmito",""
"SAE1","Q9UBE0",0.194440796111175,0.778818513643435,"nonmito",""
"SAFB","Q15424;Q15424-2;Q15424-3;Q15424-4",0.653434750939919,2.03113989802971,"nonmito",""
"SAMHD1","Q9Y3Z3",0.276264981099722,0.512135162353555,"nonmito",""
"SAMM50","Q9Y512",-0.780486919120129,1.48750574482478,"mito",""
"SAP18","O00422;O00422-2",-0.0705878596970866,0.0486882862397883,"nonmito",""
"SAR1A","Q9NR31",-0.583522293551315,1.1044137791829,"nonmito",""
"SAR1B","Q9Y6B6",-1.75735114137231,2.47798394137265,"nonmito",""
"SARNP","P82979",0.678718518781007,2.89486768455457,"nonmito",""
"SARS1","P49591",0.14171258139541,0.867258435684239,"nonmito",""
"SARS2","Q9NP81",-0.574424437048259,0.9264329280576,"mito",""
"SART3","Q15020",0.663445642464083,2.41025421835125,"nonmito",""
"SBDS","Q9Y3A5",-0.0199050196612518,0.170961091288309,"nonmito",""
"SCAMP3","O14828;O14828-2",0.232974079084958,0.914631519986772,"nonmito",""
"SCARB2","Q14108",-0.345691414434736,1.25036035171549,"nonmito",""
"SCCPDH","Q8NBX0",-0.241332697988504,0.81670967692146,"nonmito",""
"SCFD1","Q8WVM8",-0.019773298532682,0.233389627566673,"nonmito",""
"SCFD2","Q8WU76;Q8WU76-2",0.053343956285671,0.123875394558952,"nonmito",""
"SCN4A","P35499",-0.177881664404213,0.252278709484156,"nonmito",""
"SCO1","O75880",-0.58176712822806,0.847392380154005,"mito",""
"SCP2","P22307;P22307-8",-1.1129148550905,2.22704960399483,"mito",""
"SCRIB","Q14160;Q14160-3",-0.124881547996429,0.245437392595018,"nonmito",""
"SCRN1","Q12765;Q12765-2",0.811681286940727,0.446274659306727,"nonmito",""
"SCRN2","Q96FV2;Q96FV2-2",-1.50991387256149,1.72242999047256,"nonmito",""
"SCRN3","Q0VDG4;Q0VDG4-2",0.106512094269885,0.131540441960547,"nonmito",""
"SDCBP","O00560;O00560-3",0.411477085777319,0.988316809260525,"nonmito",""
"SDHA","P31040",-0.549087308184429,0.837718116736858,"mito","CII"
"SDHB","P21912",-0.578503673513158,0.874417575570889,"mito","CII"
"SDHC","Q99643;Q99643-3;Q99643-5",-0.36846378186663,0.977665942122118,"mito","CII"
"SDR39U1","Q9NRG7",0.0585143197080527,0.873251744915448,"mito",""
"SEC11A","P67812;P67812-2;P67812-3;P67812-4",0.440129439831267,2.72791567227393,"nonmito",""
"SEC13","P55735",0.23885604893773,3.07725215690447,"nonmito",""
"SEC22B","O75396",-0.358763862284022,1.45175471707478,"nonmito",""
"SEC23A","Q15436",0.0721052147045906,0.823415006027413,"nonmito",""
"SEC23IP","Q9Y6Y8",-0.254936284940317,1.13007716361653,"nonmito",""
"SEC24B","O95487;O95487-2;O95487-3",0.166814224750297,1.06569827428878,"nonmito",""
"SEC24C","P53992",-0.116381617969182,1.01216245653519,"nonmito",""
"SEC31A","O94979;O94979-10;O94979-2;O94979-3;O94979-4;O94979-6;O94979-8;O94979-9",0.0845019581636777,0.55843071158375,"nonmito",""
"SEC61A1","P61619",0.387279775365025,0.80965714026738,"nonmito",""
"SEC61B","P60468",0.237102627190467,0.669414026893217,"nonmito",""
"SEC62","Q99442",0.124386590124256,0.359495813003728,"nonmito",""
"SEC63","Q9UGP8",0.0909820554703042,0.173737575174817,"nonmito",""
"SEH1L","Q96EE3;Q96EE3-1",0.601811932582914,1.61095286470472,"nonmito",""
"SELENBP1","Q13228;Q13228-4",-2.24761917974101,3.06284366518824,"nonmito",""
"SELENOF","O60613",-0.609443207695401,0.258870587455408,"nonmito",""
"SELENOW","P63302",-0.236848757977317,0.539720434621048,"nonmito",""
"SEMA3C","Q99985",0.614807570917048,0.475311694893813,"nonmito",""
"SENP8","Q96LD8",0.120266824167619,0.304159441009056,"nonmito",""
"SEPHS1","P49903;P49903-4",0.836376744042735,1.51890862000827,"nonmito",""
"SEPTIN10","Q9P0V9;Q9P0V9-2;Q9P0V9-3",-0.277845946911528,1.42050034489675,"nonmito",""
"SEPTIN11","Q9NVA2",1.21890026095593,1.58565681906753,"nonmito",""
"SEPTIN2","Q15019;Q15019-2",0.705018916352223,1.19600944212917,"nonmito",""
"SEPTIN7","Q16181;Q16181-2",0.787363900665692,1.71838559114822,"nonmito",""
"SEPTIN8","Q92599;Q92599-2;Q92599-4",0.675590568905355,0.609185191583869,"nonmito",""
"SEPTIN9","Q9UHD8;Q9UHD8-2;Q9UHD8-5;Q9UHD8-7",0.657373996197762,1.88217080098028,"nonmito",""
"SERBP1","Q8NC51;Q8NC51-2",0.90922070418824,3.54986291978888,"nonmito",""
"SERINC1","Q9NRX5",-0.547955987464745,2.09743941949194,"nonmito",""
"SERPINA1","P01009",0.286947776306953,0.172110623700684,"nonmito",""
"SERPINA3","P01011",-0.188741705508999,0.1046612262037,"nonmito",""
"SERPINA4","P29622",1.29845191231214,0.616579340120095,"nonmito",""
"SERPINA7","P05543",0.842996533811794,0.398603326337177,"nonmito",""
"SERPINB1","P30740",-0.725635290051894,5.47176888238969,"nonmito",""
"SERPINB6","P35237",-0.417417082582883,1.26162644142521,"nonmito",""
"SERPINB9","P50453",0.52454551562974,1.7312733836008,"nonmito",""
"SERPINC1","P01008",-0.142210506837408,0.0700191047885674,"nonmito",""
"SERPIND1","P05546",0.856129294695359,0.371302755226629,"nonmito",""
"SERPINF1","P36955",0.0995847042388185,0.0675835253713534,"nonmito",""
"SERPINF2","P08697",-0.0512348498279671,0.0239826371608831,"nonmito",""
"SERPING1","P05155;P05155-2;P05155-3",-0.252811989528869,0.139645609348846,"nonmito",""
"SERPINH1","P50454",2.0754541668747,1.71632829124499,"nonmito",""
"SESN1","Q9Y6P5-2",0.88664929812364,1.7398251094321,"nonmito",""
"SET","Q01105;Q01105-2;Q01105-3;Q01105-4",0.860555390174234,3.30026956677187,"nonmito",""
"SETD3","Q86TU7",-0.450611875436078,1.3103074286205,"nonmito",""
"SETD7","Q8WTS6",-0.249130932514515,0.805388606177179,"nonmito",""
"SF1","Q15637;Q15637-2;Q15637-3;Q15637-4;Q15637-5;Q15637-6",0.379503729682835,1.16167743184422,"nonmito",""
"SF3A1","Q15459",0.283111411058274,1.09910440435491,"nonmito",""
"SF3A3","Q12874",0.377960005685392,1.84875207908528,"nonmito",""
"SF3B1","O75533",0.499812585164353,3.87256997455088,"nonmito",""
"SF3B2","Q13435",0.480298698816108,1.3349161858107,"nonmito",""
"SF3B3","Q15393",0.440147208645456,1.31562304648326,"nonmito",""
"SF3B4","Q15427",-0.0917326839637145,0.554451793704022,"nonmito",""
"SF3B6","Q9Y3B4",0.837072008927626,2.1729779043128,"nonmito",""
"SFPQ","P23246",0.785211334323261,2.59824520158409,"nonmito",""
"SFXN1","Q9H9B4",-0.00285595563504515,0.0119939339622158,"mito",""
"SFXN3","Q9BWM7",-0.0602180982643468,0.08073976565715,"mito",""
"SFXN4","Q6P4A7",-0.271685826980342,0.448751428627829,"mito",""
"SGCA","Q16586",0.306307668265461,1.95604458586032,"nonmito",""
"SGCB","Q16585",0.658169565386313,2.6319014282177,"nonmito",""
"SGCD","Q92629-2",0.679699264412694,2.28873902615988,"nonmito",""
"SGCG","Q13326",0.639123049478442,2.97441247321538,"nonmito",""
"SGPL1","O95470",1.39489292129747,1.87122819677476,"nonmito",""
"SGTA","O43765",0.713815933761978,1.39446234122988,"nonmito",""
"SH3BGR","P55822",-0.313535447188965,1.69210579306978,"nonmito",""
"SH3BGRL","O75368",0.492984777704489,1.39898453451729,"nonmito",""
"SH3GL1","Q99961",0.785184513882861,1.52409563180205,"nonmito",""
"SH3GLB1","Q9Y371;Q9Y371-2",0.486497579985619,1.27195860041672,"nonmito",""
"SH3GLB2","Q9NR46;Q9NR46-2",0.174877158399031,0.244668295318979,"nonmito",""
"SHISA4","Q96DD7",0.363447030084323,0.746978764498346,"nonmito",""
"SHMT1","P34896;P34896-2",-0.647617329428764,1.1023402518921,"nonmito",""
"SHMT2","P34897;P34897-3",0.359221854876449,1.27982969155706,"mito",""
"SHOC2","Q9UQ13;Q9UQ13-2",-0.625825779385343,1.48768404426197,"nonmito",""
"SIAE","Q9HAT2;Q9HAT2-2",-1.48608908060616,1.83055374502536,"nonmito",""
"SIRT2","Q8IXJ6;Q8IXJ6-2;Q8IXJ6-3",-0.104694277107907,0.389608213820184,"nonmito",""
"SIRT3","Q9NTG7",-0.12341449492426,0.251047055306083,"mito",""
"SIRT5","Q9NXA8",-0.799581458340835,2.761840693598,"mito",""
"SKIV2L","Q15477",-0.431344476375617,3.72013027642742,"nonmito",""
"SKP1","P63208",0.221792663892685,0.728865618524214,"nonmito",""
"SLC12A2","P55011;P55011-3",-0.0236778020735926,0.0349884053535184,"nonmito",""
"SLC16A1","P53985",-0.297986677360015,1.12497135584193,"nonmito",""
"SLC16A3","O15427",2.05328407072069,1.96357932381631,"nonmito",""
"SLC25A1","P53007",-0.45987538452775,0.668521001785035,"mito",""
"SLC25A11","Q02978",-1.13885258017434,1.47990080219309,"mito",""
"SLC25A12","O75746",-1.98739564382938,1.6744187867588,"mito",""
"SLC25A13","Q9UJS0;Q9UJS0-2",0.143398629014699,1.20828331632648,"mito",""
"SLC25A20","O43772",-1.60003594813296,2.46634229810974,"mito",""
"SLC25A24","Q6NUK1",1.06356560606977,5.55472813219912,"mito",""
"SLC25A3","Q00325-2",-0.667392520713957,1.05230881507886,"mito",""
"SLC25A4","P12235",-1.13383598458367,1.26174595273724,"mito",""
"SLC25A42","Q86VD7",-1.51355636642819,2.23379392783941,"mito",""
"SLC25A46","Q96AG3",-0.0936683284521376,0.147927436887879,"mito",""
"SLC25A5","P05141",-0.706950331218575,0.927028848633097,"mito",""
"SLC27A1","Q6PCB7",-0.186769635115526,0.299360241057243,"nonmito",""
"SLC29A1","Q99808;Q99808-2",0.228635864441102,0.383420312532244,"nonmito",""
"SLC2A1","P11166",-0.153793640304734,0.0709986212038041,"nonmito",""
"SLC2A4","P14672",-0.0454722878898153,0.0556998386121322,"nonmito",""
"SLC35A4","L0R6Q1",-0.0380908467640602,0.0480169748975984,"nonmito",""
"SLC41A3","Q96GZ6;Q96GZ6-2;Q96GZ6-5;Q96GZ6-6;Q96GZ6-9",0.518674489831971,1.59344093339292,"nonmito",""
"SLC44A1","Q8WWI5;Q8WWI5-2;Q8WWI5-3",-0.597126483730028,0.391476177997005,"nonmito",""
"SLC44A2","Q8IWA5-2",0.740241196666625,0.935036616993329,"nonmito",""
"SLC4A1","P02730",-0.122926627373428,0.0432423057316316,"nonmito",""
"SLC66A2","Q8N2U9",-1.25113192438306,1.86211952044349,"nonmito",""
"SLC9A3R2","Q15599-3",-0.11297559317226,0.129541571030785,"nonmito",""
"SLIRP","Q9GZT3;Q9GZT3-2",-0.322651724694449,0.891980873077891,"mito",""
"SLK","Q9H2G2;Q9H2G2-2",0.006762936139177,0.0427354436474424,"nonmito",""
"SLMAP","Q14BN4;Q14BN4-2;Q14BN4-3",0.219481184758568,0.551804557938136,"nonmito",""
"SMAD2","Q15796;Q15796-2",0.420100481864379,3.03305890885012,"nonmito",""
"SMAD4","Q13485",-0.455437927269042,0.404739883889569,"nonmito",""
"SMARCA2","P51531;P51531-2",0.703055622668618,1.95281092079247,"nonmito",""
"SMARCA5","O60264",-0.169805912285117,0.240614626974967,"nonmito",""
"SMARCC2","Q8TAQ2;Q8TAQ2-2;Q8TAQ2-3",0.496454751310994,1.77642106409079,"nonmito",""
"SMC1A","Q14683",1.23521218444955,2.41758272930924,"nonmito",""
"SMC3","Q9UQE7",1.12820092068489,3.22964735510183,"nonmito",""
"SMDT1","Q9H4I9",0.0786305834539895,0.120928409046301,"mito",""
"SMPX","Q9UHP9",0.109068633605975,0.134052396420103,"nonmito",""
"SMS","P52788",0.3973375081505,0.62891089041133,"nonmito",""
"SMTN","P53814-5;P53814-6",-0.669025286744557,1.494970637568,"nonmito",""
"SMTNL1","A8MU46",-0.00107073087925613,0.000733507998215705,"nonmito",""
"SMTNL2","Q2TAL5",1.13574615616082,1.45304336343588,"nonmito",""
"SMU1","Q2TAY7",0.624590118526218,3.36982657237548,"nonmito",""
"SMYD1","Q8NB12",-0.345135415170837,1.32023684839396,"nonmito",""
"SMYD2","Q9NRG4",-1.32663693652667,1.174187396255,"nonmito",""
"SMYD5","Q6GMV2",0.587356883580771,1.86638931567265,"nonmito",""
"SNAP23","O00161",-0.691150861866072,1.55651387101945,"nonmito",""
"SNCA","P37840;P37840-2",-0.0225012034755974,0.00581318789145617,"nonmito",""
"SND1","Q7KZF4",-0.0381607682629976,0.203737062975312,"mito",""
"SNF8","Q96H20",-1.30852955805854,2.70508251470659,"nonmito",""
"SNRNP200","O75643",0.586216308090213,2.54564608972165,"nonmito",""
"SNRNP40","Q96DI7",0.612953702525123,1.48404735644649,"nonmito",""
"SNRNP70","P08621;P08621-2",0.745733661788574,3.35504310444688,"nonmito",""
"SNRPA","P09012",0.781453930163277,1.6263357986645,"nonmito",""
"SNRPA1","P09661",0.724704751741656,2.30549917594539,"nonmito",""
"SNRPB2","P08579",0.190631050649007,0.247788239689413,"nonmito",""
"SNRPD1","P62314",0.627581612406969,2.97980661105754,"nonmito",""
"SNRPD2","P62316",0.845997130186198,2.59287833379566,"nonmito",""
"SNRPD3","P62318;P62318-2",0.661672268242597,2.02472559730296,"nonmito",""
"SNRPE","P62304",0.0477953030940412,0.165414177507047,"nonmito",""
"SNRPF","P62306",1.07536106266543,1.0560357154203,"nonmito",""
"SNTA1","Q13424",0.0346122144552297,0.124171521831842,"nonmito",""
"SNTB1","Q13884",0.585995690559788,2.29562626111382,"nonmito",""
"SNTB2","Q13425",-1.1400657084125,1.64328960128484,"nonmito",""
"SNU13","P55769",0.805631199052442,2.73688529685071,"nonmito",""
"SNX1","Q13596;Q13596-2",0.411361271514588,1.04940544804874,"nonmito",""
"SNX12","Q9UMY4;Q9UMY4-1",0.272925467427831,1.76077021203243,"nonmito",""
"SNX17","Q15036;Q15036-2",-0.757175389360196,2.16168858586107,"nonmito",""
"SNX18","Q96RF0-2",0.306443841732554,0.164274819183633,"nonmito",""
"SNX2","O60749;O60749-2",0.33751690907437,0.925617373692049,"nonmito",""
"SNX21","Q969T3",0.0174551066722355,0.0958164855246408,"nonmito",""
"SNX27","Q96L92;Q96L92-3",0.48600519731081,0.489066660939387,"nonmito",""
"SNX3","O60493",-0.177668522455047,1.17972664119571,"nonmito",""
"SNX5","Q9Y5X3",-0.231291616204128,0.332867268516098,"nonmito",""
"SNX6","Q9UNH7",0.330897656137861,1.92211370690226,"nonmito",""
"SNX9","Q9Y5X1",0.192218863493895,0.325093563971508,"nonmito",""
"SOD1","P00441",-1.10879454805407,3.11717534009143,"mito",""
"SOD2","P04179",-1.60260179334843,1.2009376855328,"mito",""
"SOD3","P08294",0.0322988599921992,0.0108661453269879,"nonmito",""
"SORBS1","Q9BX66-11",-0.181408332476309,0.364880660200546,"nonmito",""
"SORBS2","O94875;O94875-10;O94875-11;O94875-12;O94875-2;O94875-3;O94875-4;O94875-8;O94875-9",-1.31206244543822,0.68685494223247,"nonmito",""
"SORBS3","O60504;O60504-2",-0.429439889617536,2.77507855573914,"nonmito",""
"SORD","Q00796",-1.01032063914215,2.13220484069623,"nonmito",""
"SPAG9","O60271-2;O60271-4",-0.386133621262596,1.0187442884814,"nonmito",""
"SPARC","P09486",1.39893808403547,1.12901907851205,"nonmito",""
"SPARCL1","Q14515;Q14515-2",0.851477352280243,1.16114872240359,"nonmito",""
"SPATA20","Q8TB22;Q8TB22-2;Q8TB22-3;Q8TB22-4",-1.49531773998697,1.34498044462503,"mito",""
"SPCS2","Q15005",0.294500378093455,1.1847020143058,"nonmito",""
"SPCS3","P61009",0.30205720387408,1.6367572838531,"nonmito",""
"SPEG","Q15772",-0.310233938974189,1.42603261170595,"nonmito",""
"SPG7","Q9UQ90",-0.176319495994692,0.775046587770637,"mito",""
"SPR","P35270",-3.05685649832346,4.3275124447533,"mito",""
"SPRYD4","Q8WW59",-0.95933161100589,1.00702447158179,"mito",""
"SPTA1","P02549;P02549-2",-0.505684514399794,0.261079035527371,"nonmito",""
"SPTAN1","Q13813",1.46323617588097,1.64295298899767,"nonmito",""
"SPTB","P11277-2",0.734810920516722,1.61673011541628,"nonmito",""
"SPTBN1","Q01082",0.4034412419132,0.774133756642143,"nonmito",""
"SQOR","Q9Y6N5",-0.888878778091485,0.890429663359335,"mito",""
"SQSTM1","Q13501",-1.11108187060787,1.47782768058383,"nonmito",""
"SRA1","Q9HD15",0.810012497180777,0.455201912754779,"nonmito",""
"SRI","P30626;P30626-2;P30626-3",0.918095829493481,1.75425483699556,"nonmito",""
"SRL","Q86TD4",0.16258108279709,0.485070049752997,"nonmito",""
"SRM","P19623",0.750869863107123,2.98410811881862,"nonmito",""
"SRP14","P37108",1.20332946797087,1.92935415081356,"nonmito",""
"SRP54","P61011",0.247384437060196,1.69373141540324,"nonmito",""
"SRP68","Q9UHB9",0.632763061423045,1.59829889639163,"nonmito",""
"SRP72","O76094",0.559558917389001,0.673281220810698,"nonmito",""
"SRP9","P49458",0.854675085436117,4.02018706179083,"nonmito",""
"SRPK3","Q9UPE1;Q9UPE1-4",-0.0494131218535081,0.0827985518509165,"nonmito",""
"SRPRA","P08240;P08240-2",-0.431710959711133,0.952426882686211,"nonmito",""
"SRPRB","Q9Y5M8",-0.167953818582362,0.946386534595527,"nonmito",""
"SRRT","Q9BXP5;Q9BXP5-2;Q9BXP5-3;Q9BXP5-4",0.960032067807772,2.4529625504281,"nonmito",""
"SRSF1","Q07955",0.905537584820884,7.16798373327668,"nonmito",""
"SRSF10","O75494;O75494-2;O75494-3;O75494-4;O75494-5;O75494-6",0.623894990112449,1.21094249210068,"nonmito",""
"SRSF2","Q01130;Q01130-2",0.589285839885523,3.02729458256432,"nonmito",""
"SRSF3","P84103;P84103-2",0.758546261210427,2.84513801420054,"nonmito",""
"SRSF5","Q13243",-0.656586172398457,0.904044772370515,"nonmito",""
"SRSF6","Q13247;Q13247-3",0.733143856743251,3.19115143908671,"nonmito",""
"SRSF7","Q16629;Q16629-2;Q16629-3;Q16629-4",0.712220112362012,3.43445002124553,"nonmito",""
"SRSF9","Q13242",1.57467836636586,2.3049820618999,"nonmito",""
"SSB","P05455",0.598215277349487,1.84793276327194,"nonmito",""
"SSBP1","Q04837",-0.24875983772997,0.944110988431815,"mito",""
"SSPN","Q14714",0.675627802297882,2.21237919605809,"nonmito",""
"SSR1","P43307",0.580981476409647,2.70603199190493,"nonmito",""
"SSR4","P51571",0.567913782671978,2.26266658267844,"nonmito",""
"SSRP1","Q08945",0.0783839657402403,0.218380038688422,"nonmito",""
"ST13","P50502",0.182722252583591,0.457425566064506,"nonmito",""
"STAC3","Q96MF2",-0.110901710534193,0.359999856562106,"nonmito",""
"STAG2","Q8N3U4;Q8N3U4-2",0.809336475480832,2.40109725435674,"nonmito",""
"STAM","Q92783;Q92783-2",-0.100795146142149,0.768757380454059,"nonmito",""
"STARD10","Q9Y365",-1.30310728965034,2.5441271775188,"nonmito",""
"STARD7","Q9NQZ5",0.141538175266049,0.798047615607185,"mito",""
"STAT1","P42224",-0.847751683865201,1.5977976182135,"nonmito",""
"STAT3","P40763;P40763-3",-0.484478329521963,1.17189447966056,"nonmito",""
"STAT5B","P51692",0.205416747625252,0.368174567035545,"nonmito",""
"STAU1","O95793;O95793-2;O95793-3",-0.237081351116835,0.323958768156831,"nonmito",""
"STAU2","Q9NUL3;Q9NUL3-2;Q9NUL3-3;Q9NUL3-7;Q9NUL3-8",0.145735378518097,0.238933137692075,"nonmito",""
"STBD1","O95210",-0.058536662351262,0.253551882999378,"nonmito",""
"STEAP3","Q658P3;Q658P3-2;Q658P3-3;Q658P3-4",0.821059715835506,1.26189328184461,"nonmito",""
"STEAP4","Q687X5;Q687X5-2",-0.904157541286663,1.39044961999517,"nonmito",""
"STIM1","Q13586",1.07145241096216,2.40541573221758,"nonmito",""
"STIP1","P31948;P31948-2",0.354665890411219,2.56524707270279,"nonmito",""
"STK24","Q9Y6E0;Q9Y6E0-2",0.713167380243906,1.08489442792375,"nonmito",""
"STK38L","Q9Y2H1",0.174551685836393,0.464369370337428,"nonmito",""
"STMN1","P16949;P16949-2",1.12141344397632,1.22414889073579,"nonmito",""
"STOM","P27105",0.520754406837085,1.41427908140291,"mito",""
"STOML2","Q9UJZ1",0.0789999008100963,0.372727008823402,"mito",""
"STRAP","Q9Y3F4;Q9Y3F4-2",-0.613119096091044,1.99310001046673,"nonmito",""
"STRN","O43815;O43815-2",0.45680051912791,1.26152591697778,"nonmito",""
"STRN3","Q13033;Q13033-2",0.598838478321722,1.9546408011537,"nonmito",""
"STT3A","P46977",0.573834099266845,1.26661176303145,"nonmito",""
"STT3B","Q8TCJ2",0.229428666205891,1.01656848411515,"nonmito",""
"STUB1","Q9UNE7",-0.641909578668523,2.54207032252214,"nonmito",""
"STX12","Q86Y82",-0.642439626153539,1.4473801071063,"nonmito",""
"STX4","Q12846",-0.593020294830922,1.59179421095273,"nonmito",""
"STX7","O15400;O15400-2",0.0464099767578148,0.0814075695566305,"nonmito",""
"STXBP1","P61764;P61764-2",-0.56849618501956,0.596316179178012,"nonmito",""
"STXBP3","O00186",-0.382278456392843,1.01110491553802,"nonmito",""
"SUB1","P53999",1.14295861877643,3.24030779516947,"nonmito",""
"SUCLA2","Q9P2R7;Q9P2R7-2",-0.619387564394675,1.07727168638029,"mito",""
"SUCLG1","P53597",-0.602520846224223,0.854887912321686,"mito",""
"SUCLG2","Q96I99",-0.26383567108126,0.193157573717226,"mito",""
"SUGT1","Q9Y2Z0",0.470575200366236,1.72312154642277,"nonmito",""
"SULT1A1","P50225",-0.263610021029315,0.314302728241527,"nonmito",""
"SUMO1","P63165",0.0586402867712152,0.688569146579358,"nonmito",""
"SUMO2","P61956;P61956-2",0.246983600499053,0.258698531214572,"nonmito",""
"SUN1","O94901-9",1.21160306422563,2.56013745549572,"nonmito",""
"SUN2","Q9UH99;Q9UH99-2;Q9UH99-3",0.000540712698814616,0.000987134579718841,"nonmito",""
"SUOX","P51687",-1.66154814152098,2.11061127801988,"mito",""
"SUPT16H","Q9Y5B9",0.52994782385846,3.11808594611856,"nonmito",""
"SUPT5H","O00267;O00267-2",0.528203794603961,2.19270971343148,"nonmito",""
"SUPV3L1","Q8IYB8",0.286993277690129,0.786003684524618,"mito",""
"SURF1","Q15526;Q15526-2",-1.15097419280467,2.23483221934005,"mito",""
"SURF4","O15260",0.248027776331185,0.698779369290883,"nonmito",""
"SVIL","O95425",0.06445799448937,0.232876913898221,"nonmito",""
"SYMPK","Q92797",-0.245248114198539,0.470829126291018,"nonmito",""
"SYNC","Q9H7C4;Q9H7C4-2",0.673364103786906,1.27186797466275,"nonmito",""
"SYNCRIP","O60506;O60506-2;O60506-3;O60506-4",0.547465038083157,2.01959081469294,"nonmito",""
"SYNE1","Q8NF91",0.61140313418977,2.2645043023187,"nonmito",""
"SYNE2","Q8WXH0;Q8WXH0-2",0.736049142349859,1.12752791738359,"nonmito",""
"SYNJ2BP","P57105",0.285784272034391,1.40098907031349,"mito",""
"SYNM","O15061",-0.263337134180169,0.514598225751438,"nonmito",""
"SYNPO","Q8N3V7",-0.336174488677074,2.104540170537,"nonmito",""
"SYNPO2","Q9UMS6",-0.277277689670893,1.52383263529605,"nonmito",""
"SYNPO2L","Q9H987",-0.17267564284646,0.756458000035247,"nonmito",""
"SYPL1","Q16563-2",0.601772251294051,1.10721007402852,"nonmito",""
"SYPL2","Q5VXT5;Q5VXT5-2",-0.184367001917114,0.715433716292696,"nonmito",""
"TAB1","Q15750;Q15750-2",-1.03179258379448,2.45302212303852,"nonmito",""
"TACC2","O95359",-0.648485041080065,1.68064280029968,"nonmito",""
"TACO1","Q9BSH4",-0.796365040654411,1.26533897463838,"mito",""
"TAF15","Q92804;Q92804-2",0.400516597512343,1.82056313026888,"nonmito",""
"TAGLN","Q01995",-1.77757474865795,0.679237017435245,"nonmito",""
"TAGLN2","P37802;P37802-2",-0.0986218434642367,0.182199651298108,"nonmito",""
"TALDO1","P37837",-0.077526399004423,0.924785715224997,"nonmito",""
"TANGO2","Q6ICL3;Q6ICL3-3;Q6ICL3-4",-0.898129465101992,1.05237600505715,"nonmito",""
"TAPBP","O15533;O15533-2;O15533-3",-0.483856319296194,2.2682750906916,"nonmito",""
"TAPT1","Q6NXT6;Q6NXT6-2",0.61247700450979,2.91077807006113,"nonmito",""
"TARDBP","Q13148",0.605622546506071,1.86182378464068,"nonmito",""
"TARS1","P26639;P26639-2",0.228843681977326,0.704885789922141,"nonmito",""
"TARS3","A2RTX5;A2RTX5-2",-0.607907632358348,2.26869847097828,"nonmito",""
"TATDN1","Q6P1N9",0.155315582099337,0.277507044415997,"nonmito",""
"TBC1D15","Q8TC07;Q8TC07-2",0.730567083804306,1.82917354097124,"nonmito",""
"TBC1D17","Q9HA65;Q9HA65-3",-0.678956884397387,4.68676050359329,"nonmito",""
"TBC1D24","Q9ULP9;Q9ULP9-2",0.67686577789959,1.78624647731738,"nonmito",""
"TBC1D4","O60343;O60343-2;O60343-3",-1.17087963479757,1.74890312848258,"nonmito",""
"TBC1D9B","Q66K14;Q66K14-2",-0.259878170152122,0.877796437464612,"nonmito",""
"TBCA","O75347",1.02013041758706,1.46829495466404,"nonmito",""
"TBCB","Q99426",-0.0617576693189967,0.145168860649402,"nonmito",""
"TBCD","Q9BTW9;Q9BTW9-4;Q9BTW9-5",-0.610200221129041,0.511789359012128,"nonmito",""
"TBCE","Q15813;Q15813-2",-0.277407644653627,0.783386249790936,"nonmito",""
"TBRG4","Q969Z0",-0.398514632050089,0.652280724485029,"mito",""
"TCAP","O15273",-0.725454915551978,1.6369796345783,"nonmito",""
"TCEA3","O75764",-0.418236272374541,0.939755814409529,"nonmito",""
"TCERG1","O14776;O14776-2",0.436863186188708,1.53111122025421,"nonmito",""
"TCP1","P17987",0.66021778163611,1.74963656522104,"nonmito",""
"TECR","Q9NZ01",0.0341582706645802,0.226901869173168,"nonmito",""
"TEX264","Q9Y6I9",-1.0028958050509,1.24303941753371,"nonmito",""
"TF","P02787",0.559932088234401,0.311987275594047,"nonmito",""
"TFAM","Q00059",-0.207030683025803,0.79816502932171,"mito",""
"TFG","Q92734;Q92734-2;Q92734-3;Q92734-4",0.683811904654792,1.75231583208288,"nonmito",""
"TFRC","P02786",2.22153996376616,1.17674071934162,"nonmito",""
"TGFB1I1","O43294;O43294-2",-0.694905328456738,1.12510182427363,"nonmito",""
"TGFBI","Q15582",0.310882444921607,0.252487143745819,"nonmito",""
"TGM2","P21980",-0.539768225805542,0.507373650696745,"nonmito",""
"THAP4","Q8WY91;Q8WY91-2",-0.0658367754774147,0.0938910417273401,"nonmito",""
"THBS1","P07996",1.61909666371018,0.778487053243986,"nonmito",""
"THBS3","P49746",-0.77280669118238,1.41129906674136,"nonmito",""
"THBS4","P35443",-0.846512006008766,2.46513537774769,"nonmito",""
"THEM6","Q8WUY1",-0.421306139420423,0.876413403286901,"nonmito",""
"THNSL1","Q8IYQ7",0.58344611403092,0.835617387746278,"mito",""
"THOP1","P52888",0.00106615379515596,0.00643526560014961,"nonmito",""
"THRAP3","Q9Y2W1",0.0165905381842162,0.147416338262063,"nonmito",""
"THUMPD1","Q9NXG2",0.691422162791817,1.03729030893806,"nonmito",""
"THY1","P04216",0.714708665327795,1.4269250721808,"nonmito",""
